"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"123","http://muncie.craigslist.org","ppp","4664354339","http://muncie.craigslist.org/cas/4664354339.html","4664354339","Sep 15","19 year old female... curious","19","cas","casual encounters","Muncie","Heyy there. I am a 19 year old female and I live around the Muncie area. I have never been with a woman but I have always been curious. I am just SUPER nervous about it and not many people know at all... anyway if you have any advice or want to talk or tell me about your experiences or feelings about it or anything or are interested in meeting me maybe send me an e-mail with your location as the subject and your name, age, and a picture. Hope to hear from you soon. :)","2014-09-12T09:24:24-0400","2014-09-15T11:05:03-0400"," 0","w4w"
"124","http://muncie.craigslist.org","ppp","4664908960","http://muncie.craigslist.org/cas/4664908960.html","4664908960","Sep 15","Need blown!","21","cas","casual encounters","muncie","Hey! I'm a 21 year old Asian male who needs to get blown. No recip. I hopefully want to find someone daily. I'm 5 11 weighing 206 pounds. Slightly on the bigger side. I'm only 6 inches but I am thick!!! Long, nice slow bj. Like 20 minutes. Into threesomes too. Been with 3 couples. Send a face pic and you must host or no reply.","2014-09-12T14:31:44-0400","2014-09-15T12:37:04-0400"," 0","m4mw"
"125","http://muncie.craigslist.org","ppp","4665048570","http://muncie.craigslist.org/m4w/4665048570.html","4665048570","Sep 14","friends first and then....",NA,"m4w","men seeking women","Anderson","divorced and single now for 5 years. would like to get my feet wet again
into music, gaming, drumming, boating, a bit of everything.
I work and have my own home albeit not a very nice one
looking for someone who accepts me for me and is laid back and chill
goal oriented and perhaps my muse in life
hit me up with a picture or two please
and also tell me a bit about of your self
if you can't match what I wrote here to open up with,
odds are then you would not be compatible with me and most likely are a boring person
happy friday!","2014-09-12T15:46:29-0400","2014-09-14T19:12:21-0400"," 0",NA
"126","http://muncie.craigslist.org","ppp","4665092975","http://muncie.craigslist.org/stp/4665092975.html","4665092975","Sep 14","farkle",NA,"stp","strictly platonic","Anderson","I miss playing farkle
anyone know how to play or enjoy playing rummy?
im a smoker and 420 friendly
TGIF!","2014-09-12T16:10:59-0400","2014-09-14T16:49:43-0400"," 0","m4w"
"127","http://muncie.craigslist.org","ppp","4665168498","http://muncie.craigslist.org/cas/4665168498.html","4665168498","Sep 15","Lonely","20","cas","casual encounters","Muncie","I'm currently in the middle of a horrific divorce and the stress and loneliness are starting to get to me. I am 6'1, 200lbs, blond hair, about 6.5 or 7in (uncut). I can't host right now but I'm clean, drug free, disease free and perfectly sane. I haven't been with a Woman in almost 6 months and just desperately need some company of the opposite sex. Anything from cuddling to making out would be great by me. If something sexual is desired I'm not against it, I am very talented orally and have no problem with giving and not receiving. If interested just reply by email and I'll give you my cell number if you prefer to text.","2014-09-12T16:54:06-0400","2014-09-15T17:50:48-0400"," 0","m4w"
"128","http://muncie.craigslist.org","ppp","4665676886","http://muncie.craigslist.org/cas/4665676886.html","4665676886","Sep 15","18 and Horny as fuck","18","cas","casual encounters","Anderson","18 year old college student and horny as fuck. Looking to find someone to mess around with. Must send dick and face pic in very first email. Super discreet here.","2014-09-12T23:48:13-0400","2014-09-15T17:46:05-0400"," 0","m4m"
"129","http://muncie.craigslist.org","ppp","4665806410","http://muncie.craigslist.org/cas/4665806410.html","4665806410","Sep 15","it's time",NA,"cas","casual encounters","anderson","happy 420
well at least it's that time now
just woke up and waking and baking
anyone care to join?","2014-09-13T04:26:57-0400","2014-09-15T15:49:36-0400"," 0","m4w"
"130","http://muncie.craigslist.org","ppp","4666875308","http://muncie.craigslist.org/cas/4666875308.html","4666875308","Sep 13","Attractive wm looking to give oral to black fem tonight","26","cas","casual encounters","anderson","I'm a good looking, 6'2"", 190lb. white male who would like to give great oral to an interested black female.  Any age and body type acceptable if you are attractive.  Thick ass preferred ;)  Hit me up.  Can host near the south side or come to you if you're in Anderson.","2014-09-13T18:57:25-0400","2014-09-13T18:57:25-0400"," 0","m4w"
"131","http://muncie.craigslist.org","ppp","4666900038","http://muncie.craigslist.org/m4w/4666900038.html","4666900038","Sep 13","good women wanted","44","m4w","men seeking women","anderson","44 white male 180p . nonsmoker. iam looking for a good women that likes to have fun. I like to camp fish dance paly pool. women that is honest and has no bullshit. I love to spoil a good women, iam  a very nice clean easy going guy.","2014-09-13T19:17:20-0400","2014-09-13T19:17:20-0400"," 0",NA
"132","http://muncie.craigslist.org","ppp","4666904668","http://muncie.craigslist.org/cas/4666904668.html","4666904668","Sep 13","Young Kinky Female","50","cas","casual encounters","anderson","The younger the better legal only!
I want a young kinky girl that likes to have her pussy licked till she cums in my mouth multiple times!
And loves to have her ass licked.
Also love to have your pussy and ass licked after a good long fucking!
Legal only!
Swallowers and heavy cummers to the front!
Once again legal only!","2014-09-13T19:21:06-0400","2014-09-13T19:21:06-0400"," 0","m4w"
"133","http://muncie.craigslist.org","ppp","4666907654","http://muncie.craigslist.org/cas/4666907654.html","4666907654","Sep 13","ANY ONE SERIOUS WOMAN UP FOR LATE NIGHT NSA TANGO","46","cas","casual encounters",NA,"Looking for a woman with the same needs. Average guy. Average build. Above average package. Looking for a late night hookup. Love oral. Giving and receiving. If this post  sounds like what you are looking for. Hit me up. I promise not to disappoint. Put  pink in your title to weed out spam. It's sat nite. Cool as shit !!  Lets get warm and wet !!!!!","2014-09-13T19:23:32-0400","2014-09-13T19:23:32-0400"," 0","m4w"
"134","http://muncie.craigslist.org","ppp","4666907916","http://muncie.craigslist.org/cas/4666907916.html","4666907916","Sep 13","Lick your Dick for starters....",NA,"cas","casual encounters","Anderson","May I lick your dick for starters ?  Then may I lick and suck your full balls getting you hard till your cock goes balls deep into my throat ? Looking to suck off a clean cock or 2  !!!  Im all bottom if you need some ass also . Seeking a guy or a couple of buddies who need their cock drained ...hit me up and lets get those cocks out !!!","2014-09-13T19:23:45-0400","2014-09-13T19:23:45-0400"," 0","m4m"
"135","http://muncie.craigslist.org","ppp","4666973690","http://muncie.craigslist.org/cas/4666973690.html","4666973690","Sep 13","BLACK Men Only","54","cas","casual encounters","Muncie","I am a white male, hwp, professional, DL, SAFE, and DDF. I am looking ONLY for a black male. You are 21-55, BLACK, hwp, SAFE, DL, and DDF. I can also be generou$. I am looking for a regular hook-up. Great opportunity for BSU student.","2014-09-13T20:21:33-0400","2014-09-13T20:21:33-0400"," 0","m4m"
"136","http://muncie.craigslist.org","ppp","4666979997","http://muncie.craigslist.org/cas/4666979997.html","4666979997","Sep 13","Frot partner wanted",NA,"cas","casual encounters","Alexandria","Frot partner wanted, Really enjoy Frot, but not to many guys around to participate. I'm 6'00 225
(bit of a beer gut) 6.5 cut, 62 years. Available yet tonight, if your close, or all day Sunday. Lets get 
together and make me moan and cum on your gut! discreet, What happens in my house, stays in my house. Very happy to host.","2014-09-13T20:27:22-0400","2014-09-13T20:27:22-0400"," 0","m4m"
"137","http://muncie.craigslist.org","ppp","4666982953","http://muncie.craigslist.org/cas/4666982953.html","4666982953","Sep 13","New to this couple looking for fun couple",NA,"cas","casual encounters","Alexandria","Guy is 31, girl is 29.  No kids.  
We are looking for a couple that likes to have fun and likes to have ""fun"".  We are totally new to this and decided this was safer and easier than trying to just do a threesome.  Would like to hang out and get to know each other.
Won't post too much here, just contact us if you are interested in getting to know us.5","2014-09-13T20:30:09-0400","2014-09-13T20:30:09-0400"," 0","mw4mw"
"138","http://muncie.craigslist.org","ppp","4667042155","http://muncie.craigslist.org/cas/4667042155.html","4667042155","Sep 13","need you","51","cas","casual encounters","Anderson","need to relax, talk, chill
need to touch, caress, taste...
swm, hwp, dd free, no drama","2014-09-13T21:28:20-0400","2014-09-13T21:28:20-0400"," 0","m4w"
"139","http://muncie.craigslist.org","ppp","4667050222","http://muncie.craigslist.org/cas/4667050222.html","4667050222","Sep 13","i can host",NA,"cas","casual encounters","anderson","Im bored and could go a round or two. I am a 23 year old 5""10 180lbs with 6"" cut white male. Im 100% clean and expect you to be as well. Your pic gets mine. I dont do oral. I dont mind of you do. Just not my cup of tea","2014-09-13T21:36:57-0400","2014-09-13T21:36:57-0400"," 0","m4w"
"140","http://muncie.craigslist.org","ppp","4667050365","http://muncie.craigslist.org/cas/4667050365.html","4667050365","Sep 13","you want my panties","34","cas","casual encounters","anderson","I have some nice sexy wet panties for you email me for details of how to get them","2014-09-13T21:37:06-0400","2014-09-13T21:37:06-0400"," 0","w4m"
"141","http://muncie.craigslist.org","ppp","4667061787","http://muncie.craigslist.org/cas/4667061787.html","4667061787","Sep 13","Nice guy looking to suck and more",NA,"cas","casual encounters","anderson","Need sucked ...want to fuck a throat or ass ? ...Into those guy(s)  who need to get off . Be safe and clean as I am and lets get naked and get your hard cock drained !!","2014-09-13T21:49:37-0400","2014-09-13T21:49:37-0400"," 0","m4m"
